Authors,Title,Year,Source title,Volume,Issue,Art. No.,Page start,Page end,Page count,Cited by,DOI,Link,Document Type,Source,EID
"Thompson, B.A., Spurdle, A.B., Plazzer, J.-P., Greenblatt, M.S., Akagi, K., Al-Mulla, F., Bapat, B., Bernstein, I., Capellá, G., Den Dunnen, J.T., Du Sart, D., Fabre, A., Farrell, M.P., Farrington, S.M., Frayling, I.M., Frebourg, T., Goldgar, D.E., Heinen, C.D., Holinski-Feder, E., Kohonen-Corish, M., Robinson, K.L., Leung, S.Y., Martins, A., Moller, P., Morak, M., Nystrom, M., Peltomaki, P., Pineda, M., Qi, M., Ramesar, R., Rasmussen, L.J., Royer-Pokora, B., Scott, R.J., Sijmons, R., Tavtigian, S.V., Tops, C.M., Weber, T., Wijnen, J., Woods, M.O., Macrae, F., Genuardi, M., Castillejo, A., Sexton, A., Chan, A.K.W., Viel, A., Blanco, A., French, A., Laner, A., Wagner, A., Van Den Ouweland, A., Mensenkamp, A., Payá, A., Betz, B., Redeker, B., Smith, B., Espenschied, C., Cummings, C., Engel, C., Fornes, C., Valenzuela, C., Alenda, C., Buchanan, D., Barana, D., Konstantinova, D., Cairns, D., Glaser, E., Silva, F., Lalloo, F., Crucianelli, F., Hogervorst, F., Casey, G., Tomlinson, I., Blanco, I., Villar, I.L., Garcia-Planells, J., Bigler, J., Shia, J., Martinez-Lopez, J., Gille, J.J.P., Hopper, J., Potter, J., Soto, J.L., Kantelinen, J., Ellis, K., Mann, K., Varesco, L., Zhang, L., Marchand, L.L., Marafie, M.J., Nordling, M., Tibiletti, M.G., Kahan, M.A., Ligtenberg, M., Clendenning, M., Jenkins, M., Speevak, M., Digweed, M., Kloor, M., Hitchins, M., Myers, M., Aronson, M., Valentin, M.D., Kutsche, M., Parsons, M., Walsh, M., Kansikas, M., Zahary, M.N., Pedroni, M., Heider, N., Poplawski, N., Rahner, N., Lindor, N.M., Sala, P., Nan, P., Propping, P., Newcomb, P., Sarin, R., Haile, R., Hofstra, R., Ward, R., Tricarico, R., Bacares, R., Young, S., Chialina, S., Kovalenko, S., Gunawardena, S.R., Moreno, S., Ho, S.L., Yuen, S.T., Thibodeau, S.N., Gallinger, S., Burnett, T., Teitsch, T., Chan, T.L., Smyrk, T., Cranston, T., Psofaki, V., Steinke-Lange, V., Barbera, V.-M.","Application of a 5-tiered scheme for standardized classification of 2,360 unique mismatch repair gene variants in the InSiGHT locus-specific database",2014,"Nature Genetics","46","2",,"107","115",,68,10.1038/ng.2854,"http://www.scopus.com/inward/record.url?eid=2-s2.0-84895789502&partnerID=40&md5=2809941dec08ad65b57510f92cbace8e",Review,Scopus,2-s2.0-84895789502
"Tillmans, L.S., Vierkant, R.A., Wang, A.H., Samadder, N.J., Lynch, C.F., Anderson, K.E., French, A.J., Haile, R.W., Harnack, L.J., Potter, J.D., Slager, S.L., Smyrk, T.C., Thibodeau, S.N., Cerhan, J.R., Limburg, P.J.","Associations between cigarette smoking, hormone therapy, and folate intake with incident colorectal cancer by TP53 protein expression level in a population-based cohort of older women",2014,"Cancer Epidemiology Biomarkers and Prevention","23","2",,"350","355",,3,10.1158/1055-9965.EPI-13-0780,"http://www.scopus.com/inward/record.url?eid=2-s2.0-84893636906&partnerID=40&md5=88b7878308aa23bfe306727ff8709ee6",Article,Scopus,2-s2.0-84893636906
"Phipps, A.I., Ahnen, D.J., Campbell, P.T., Win, A.K., Jenkins, M.A., Lindor, N.M., Gryfe, R., Potter, J.D., Newcomb, P.A.","Family history of colorectal cancer is not associated with colorectal cancer survival regardless of microsatellite instability status",2014,"Cancer Epidemiology Biomarkers and Prevention","23","8",,"1700","1704",,1,10.1158/1055-9965.EPI-14-0533,"http://www.scopus.com/inward/record.url?eid=2-s2.0-84905455444&partnerID=40&md5=0375f177cf68c78e8f7722bc623f24f2",Review,Scopus,2-s2.0-84905455444
"Jiao, S., Peters, U., Berndt, S., Brenner, H., Butterbach, K., Caan, B.J., Carlson, C.S., Chan, A.T., Chang-Claude, J., Chanock, S., Curtis, K.R., Duggan, D., Gong, J., Harrison, T.A., Hayes, R.B., Henderson, B.E., Hoffmeister, M., Kolonel, L.N., Marchand, L.L., Potter, J.D., Rudolph, A., Schoen, R.E., Seminara, D., Slattery, M.L., White, E., Hsu, L.","Estimating the heritability of colorectal cancer",2014,"Human Molecular Genetics","23","14", ddu087,"3898","3905",,13,10.1093/hmg/ddu087,"http://www.scopus.com/inward/record.url?eid=2-s2.0-84902993335&partnerID=40&md5=0589df3ec00d82e7b774e6deec328aeb",Article,Scopus,2-s2.0-84902993335
"Richardson, A.K., Potter, J.D.","Screening for colorectal cancer and prostate cancer: Challenges for New Zealand",2014,"New Zealand Medical Journal","127","1395",,"23","30",,1,,"http://www.scopus.com/inward/record.url?eid=2-s2.0-84907184560&partnerID=40&md5=a2b5f2ba31698c8bc28b5a527d8586b9",Article,Scopus,2-s2.0-84907184560
"Figueiredo, J.C., Hsu, L., Hutter, C.M., Lin, Y., Campbell, P.T., Baron, J.A., Berndt, S.I., Jiao, S., Casey, G., Fortini, B., Chan, A.T., Cotterchio, M., Lemire, M., Gallinger, S., Harrison, T.A., Le Marchand, L., Newcomb, P.A., Slattery, M.L., Caan, B.J., Carlson, C.S., Zanke, B.W., Rosse, S.A., Brenner, H., Giovannucci, E.L., Wu, K., Chang-Claude, J., Chanock, S.J., Curtis, K.R., Duggan, D., Gong, J., Haile, R.W., Hayes, R.B., Hoffmeister, M., Hopper, J.L., Jenkins, M.A., Kolonel, L.N., Qu, C., Rudolph, A., Schoen, R.E., Schumacher, F.R., Seminara, D., Stelling, D.L., Thibodeau, S.N., Thornquist, M., Warnick, G.S., Henderson, B.E., Ulrich, C.M., Gauderman, W.J., Potter, J.D., White, E., Peters, U.","Genome-Wide Diet-Gene Interaction Analyses for Risk of Colorectal Cancer",2014,"PLoS Genetics","10","4", e1004228,"","",,6,10.1371/journal.pgen.1004228,"http://www.scopus.com/inward/record.url?eid=2-s2.0-84901304828&partnerID=40&md5=5e7cd89b5dc6d4bfc48e0aaf3804c8f8",Article,Scopus,2-s2.0-84901304828
"Du, M., Zhang, X., Hoffmeister, M., Schoen, R.E., Baron, J.A., Berndt, S.I., Brenner, H., Carlson, C.S., Casey, G., Chan, A.T., Curtis, K.R., Duggan, D., Gauderman, W.J., Giovannucci, E.L., Gong, J., Harrison, T.A., Hayes, R.B., Henderson, B.E., Hopper, J.L., Hsu, L., Hudson, T.J., Hutter, C.M., Jenkins, M.A., Jiao, S., Kocarnik, J.M., Kolonel, L.N., Le Marchand, L., Lin, Y., Newcomb, P.A., Rudolph, A., Seminara, D., Thornquist, M.D., Ulrich, C.M., White, E., Wu, K., Zanke, B.W., Campbell, P.T., Slattery, M.L., Peters, U., Chang-Claude, J., Potter, J.D.","No evidence of gene-calcium interactions from genome-wide analysis of colorectal cancer risk",2014,"Cancer Epidemiology Biomarkers and Prevention","23","12",,"2971","2976",,,10.1158/1055-9965.EPI-14-0893,"http://www.scopus.com/inward/record.url?eid=2-s2.0-84919355347&partnerID=40&md5=0f56a7c6852ef0ed33672c20cc35a5e6",Article,Scopus,2-s2.0-84919355347
"Scherer, D., Koepl, L.M., Poole, E.M., Balavarca, Y., Xiao, L., Baron, J.A., Hsu, L., Coghill, A.E., Campbell, P.T., Kleinstein, S.E., Figueiredo, J.C., Lampe, J.W., Buck, K., Potter, J.D., Kulmacz, R.J., Jenkins, M.A., Hopper, J.L., Win, A.K., Newcomb, P.A., Ulrich, C.M., Makar, K.W.","Genetic variation in UGT genes modify the associations of NSAIDs with risk of colorectal cancer: Colon cancer family registry",2014,"Genes Chromosomes and Cancer","53","7",,"568","578",,2,10.1002/gcc.22167,"http://www.scopus.com/inward/record.url?eid=2-s2.0-84899929264&partnerID=40&md5=57221a3d9322a0e44a1a3e8448dfa044",Article,Scopus,2-s2.0-84899929264
"Kantor, E.D., Hutter, C.M., Minnier, J., Berndt, S.I., Brenner, H., Caan, B.J., Campbell, P.T., Carlson, C.S., Casey, G., Chan, A.T., Chang-Claude, J., Chanock, S.J., Cotterchio, M., Du, M., Duggan, D., Fuchs, C.S., Giovannucci, E.L., Gong, J., Harrison, T.A., Hayes, R.B., Henderson, B.E., Hoffmeister, M., Hopper, J.L., Jenkins, M.A., Jiao, S., Kolonel, L.N., Marchand, L.L., Lemire, M., Ma, J., Newcomb, P.A., Ochs-Balcom, H.M., Pflugeisen, B.M., Potter, J.D., Rudolph, A., Schoen, R.E., Seminara, D., Slattery, M.L., Stelling, D.L., Thomas, F., Thornquist, M., Ulrich, C.M., Warnick, G.S., Zanke, B.W., Peters, U., Hsu, L., White, E.","Gene-environment interaction involving recently identified colorectal cancer susceptibility loci",2014,"Cancer Epidemiology Biomarkers and Prevention","23","9",,"1824","1833",,4,10.1158/1055-9965.EPI-14-0062,"http://www.scopus.com/inward/record.url?eid=2-s2.0-84907171250&partnerID=40&md5=ff4edfb06537a344300abf31a01c238b",Article,Scopus,2-s2.0-84907171250
"Resler, A.J., Makar, K.W., Heath, L., Whitton, J., Potter, J.D., Poole, E.M., Habermann, N., Scherer, D., Duggan, D., Wang, H., Lindor, N.M., Passarelli, M.N., Baron, J.A., Newcomb, P.A., Le Marchand, L., Ulrich, C.M.","Genetic variation in prostaglandin synthesis and related pathways, NSAID use and colorectal cancer risk in the colon Cancer Family Registry",2014,"Carcinogenesis","35","9", bgu119,"2121","2126",,2,10.1093/carcin/bgu119,"http://www.scopus.com/inward/record.url?eid=2-s2.0-84906833023&partnerID=40&md5=4399b051b139e35b4ef07869609141bd",Article,Scopus,2-s2.0-84906833023
"Boardman, L.A., Litzelman, K., Seo, S., Johnson, R.A., Vanderboom, R.J., Kimmel, G.W., Cunningham, J.M., Gangnon, R.E., Engelman, C.D., Riegert-Johnson, D.L., Potter, J., Haile, R., Buchanan, D., Jenkins, M.A., Rider, D.N., Thibodeau, S.N., Petersen, G.M., Skinner, H.G.","The association of telomere length with colorectal cancer differs by the age of cancer onset",2014,"Clinical and Translational Gastroenterology","5","3", e52,"","",,3,10.1038/ctg.2014.3,"http://www.scopus.com/inward/record.url?eid=2-s2.0-84904696144&partnerID=40&md5=d82eb4d8ad194f321c9b45a747c0b321",Article,Scopus,2-s2.0-84904696144
"Ryan, B.M., Wolff, R.K., Valeri, N., Khan, M., Robinson, D., Paone, A., Bowman, E.D., Lundgreen, A., Caan, B., Potter, J., Brown, D., Croce, C., Slattery, M.L., Harris, C.C.","An analysis of genetic factors related to risk of inflammatory bowel disease and colon cancer",2014,"Cancer Epidemiology","38","5",,"583","590",,3,10.1016/j.canep.2014.07.003,"http://www.scopus.com/inward/record.url?eid=2-s2.0-84908086705&partnerID=40&md5=e21898a5299a937a570af5bb06804dcd",Article,Scopus,2-s2.0-84908086705
"Zheng, W., McLerran, D.F., Rolland, B.A., Fu, Z., Boffetta, P., He, J., Gupta, P.C., Ramadas, K., Tsugane, S., Irie, F., Tamakoshi, A., Gao, Y.-T., Koh, W.-P., Shu, X.-O., Ozasa, K., Nishino, Y., Tsuji, I., Tanaka, H., Chen, C.-J., Yuan, J.-M., Ahn, Y.-O., Yoo, K.-Y., Ahsan, H., Pan, W.-H., Qiao, Y.-L., Gu, D., Pednekar, M.S., Sauvaget, C., Sawada, N., Sairenchi, T., Yang, G., Wang, R., Xiang, Y.-B., Ohishi, W., Kakizaki, M., Watanabe, T., Oze, I., You, S.-L., Sugawara, Y., Butler, L.M., Kim, D.-H., Park, S.K., Parvez, F., Chuang, S.-Y., Fan, J.-H., Shen, C.-Y., Chen, Y., Grant, E.J., Lee, J.E., Sinha, R., Matsuo, K., Thornquist, M., Inoue, M., Feng, Z., Kang, D., Potter, J.D.","Burden of Total and Cause-Specific Mortality Related to Tobacco Smoking among Adults Aged ≥45 Years in Asia: A Pooled Analysis of 21 Cohorts",2014,"PLoS Medicine","11","4", e1001631,"","",,18,10.1371/journal.pmed.1001631,"http://www.scopus.com/inward/record.url?eid=2-s2.0-84900415399&partnerID=40&md5=78abec5ad7671da3f29951cdbbe55144",Article,Scopus,2-s2.0-84900415399
"Potter, J.D.","The failure of cancer chemoprevention",2014,"Carcinogenesis","35","5",,"974","982",,8,10.1093/carcin/bgu063,"http://www.scopus.com/inward/record.url?eid=2-s2.0-84902000346&partnerID=40&md5=cde4dcdbd1d34010b08de2d28851aab8",Review,Scopus,2-s2.0-84902000346
"Perrigue, M.M., Kantor, E.D., Hastert, T.A., Patterson, R., Potter, J.D., Neuhouser, M.L., White, E.","Eating frequency and risk of colorectal cancer",2013,"Cancer Causes and Control","24","12",,"2107","2115",,3,10.1007/s10552-013-0288-8,"http://www.scopus.com/inward/record.url?eid=2-s2.0-84889071772&partnerID=40&md5=f3a1d3307a6a09aeeb6aed15ba5174aa",Article,Scopus,2-s2.0-84889071772
"Makar, K.W., Poole, E.M., Resler, A.J., Seufert, B., Curtin, K., Kleinstein, S.E., Duggan, D., Kulmacz, R.J., Hsu, L., Whitton, J., Carlson, C.S., Rimorin, C.F., Caan, B.J., Baron, J.A., Potter, J.D., Slattery, M.L., Ulrich, C.M.","COX-1 (PTGS1) and COX-2 (PTGS2) polymorphisms, NSAID interactions, and risk of colon and rectal cancers in two independent populations",2013,"Cancer Causes and Control","24","12",,"2059","2075",,10,10.1007/s10552-013-0282-1,"http://www.scopus.com/inward/record.url?eid=2-s2.0-84889084275&partnerID=40&md5=3a83bba46b00ac4aec32f3239f03a395",Article,Scopus,2-s2.0-84889084275
"Cunningham, J.M., Johnson, R.A., Litzelman, K., Skinner, H.G., Seo, S., Engelman, C.D., Vanderboom, R.J., Kimmel, G.W., Gangnon, R.E., Riegert-Johnson, D.L., Baron, J.A., Potter, J.D., Haile, R., Buchanan, D.D., Jenkins, M.A., Rider, D.N., Thibodeau, S.N., Petersen, G.M., Boardman, L.A.","Telomere length varies by DNA extraction method: Implications for epidemiologic research",2013,"Cancer Epidemiology Biomarkers and Prevention","22","11",,"2047","2054",,20,10.1158/1055-9965.EPI-13-0409,"http://www.scopus.com/inward/record.url?eid=2-s2.0-84887300926&partnerID=40&md5=23e50f06e8688a42b63b712ba8497d67",Article,Scopus,2-s2.0-84887300926
"Hiraki, L.T., Qu, C., Hutter, C.M., Baron, J.A., Berndt, S.I., Bézieau, S., Brenner, H., Caan, B.J., Casey, G., Chang-Claude, J., Chanock, S.J., Conti, D.V., Duggan, D., Fuchs, C.S., Gallinger, S., Giovannucci, E.L., Harrison, T.A., Hayes, R.B., Hazra, A., Henderson, B., Hoffmeister, M., Hopper, J.L., Hudson, T.J., Jenkins, M.A., Küry, S., Marchand, L.L., Lemire, M., Ma, J., Manson, J.E., Nan, H., Newcomb, P.A., Ng, K., Potter, J.D., Schoen, R.E., Schumacher, F.R., Seminara, D., Slattery, M.L., Wactawski-Wende, J., White, E., Wu, K., Zanke, B.W., Kraft, P., Peters, U., Chan, A.T.","Genetic predictors of circulating 25-hydroxyvitamin D and risk of colorectal cancer",2013,"Cancer Epidemiology Biomarkers and Prevention","22","11",,"2037","2046",,8,10.1158/1055-9965.EPI-13-0209,"http://www.scopus.com/inward/record.url?eid=2-s2.0-84887290647&partnerID=40&md5=6bb3b3606481e32bd1afc79915bad5ec",Article,Scopus,2-s2.0-84887290647
"Chen, Y., Copeland, W.K., Vedanthan, R., Grant, E., Lee, J.E., Gu, D., Gupta, P.C., Ramadas, K., Inoue, M., Tsugane, S., Tamakoshi, A., Gao, Y.-T., Yuan, J.-M., Shu, X.-O., Ozasa, K., Tsuji, I., Kakizaki, M., Tanaka, H., Nishino, Y., Chen, C.-J., Wang, R., Yoo, K.-Y., Ahn, Y.-O., Ahsan, H., Pan, W.-H., Chen, C.-S., Pednekar, M.S., Sauvaget, C., Sasazuki, S., Yang, G., Koh, W.-P., Xiang, Y.-B., Ohishi, W., Watanabe, T., Sugawara, Y., Matsuo, K., You, S.-L., Park, S.K., Kim, D.-H., Parvez, F., Chuang, S.-Y., Ge, W., Rolland, B., McLerran, D., Sinha, R., Thornquist, M., Kang, D., Feng, Z., Boffetta, P., Zheng, W., He, J., Potter, J.D.","Association between body mass index and cardiovascular disease mortality in east Asians and south Asians: Pooled analysis of prospective data from the Asia Cohort Consortium",2013,"BMJ (Online)","347","7927", f5446,"","",,28,10.1136/bmj.f5446,"http://www.scopus.com/inward/record.url?eid=2-s2.0-84885235556&partnerID=40&md5=94372aa3677dbee2d4a3189208879d1c",Article,Scopus,2-s2.0-84885235556
"Lee, J.E., McLerran, D.F., Rolland, B., Chen, Y., Grant, E.J., Vedanthan, R., Inoue, M., Tsugane, S., Gao, Y.-T., Tsuji, I., Kakizaki, M., Ahsan, H., Ahn, Y.-O., Pan, W.-H., Ozasa, K., Yoo, K.-Y., Sasazuki, S., Yang, G., Watanabe, T., Sugawara, Y., Parvez, F., Kim, D.-H., Chuang, S.-Y., Ohishi, W., Park, S.K., Feng, Z., Thornquist, M., Boffetta, P., Zheng, W., Kang, D., Potter, J., Sinha, R.","Meat intake and cause-specific mortality: A pooled analysis of Asian prospective cohort studies",2013,"American Journal of Clinical Nutrition","98","4",,"1032","1041",,19,10.3945/ajcn.113.062638,"http://www.scopus.com/inward/record.url?eid=2-s2.0-84884846282&partnerID=40&md5=f8bfe5d5def0474ed4915eaa4254dfe2",Article,Scopus,2-s2.0-84884846282
"Austin, M.A., Kuo, E., Van Den Eeden, S.K., Mandelson, M.T., Brentnall, T.A., Kamineni, A., Potter, J.D.","Family history of diabetes and pancreatic cancer as risk factors for pancreatic cancer: The PACIFIC study",2013,"Cancer Epidemiology Biomarkers and Prevention","22","10",,"1913","1917",,4,10.1158/1055-9965.EPI-13-0518,"http://www.scopus.com/inward/record.url?eid=2-s2.0-84886432436&partnerID=40&md5=87d6a8f787a0ad68f4105da1805c118c",Article,Scopus,2-s2.0-84886432436
"Abbenhardt, C., Poole, E.M., Kulmacz, R.J., Xiao, L., Curtin, K., Galbraith, R.L., Duggan, D., Hsu, L., Makar, K.W., Caan, B.J., Koepl, L., Owen, R.W., Scherer, D., Carlson, C.S., Potter, J.D., Slattery, M.L., Ulrich, C.M.","Phospholipase A2G1B polymorphisms and risk of colorectal neoplasia",2013,"International Journal of Molecular Epidemiology and Genetics","4","3",,"140","149",,6,,"http://www.scopus.com/inward/record.url?eid=2-s2.0-84884241711&partnerID=40&md5=1b453a41f1d3bb64d4c86a6e40d793b6",Article,Scopus,2-s2.0-84884241711
"Fink, S.P., Yang, D.-H., Barnholtz-Sloan, J.S., Ryu, Y.-M., Mikkola, D., Potter, J.D., Lampe, J.W., Markowitz, S.D., Myung, S.-J.","Colonic 15-PGDH levels are stable across distance and time and are not perturbed by aspirin intervention",2013,"Digestive Diseases and Sciences","58","9",,"2615","2622",,3,10.1007/s10620-013-2670-5,"http://www.scopus.com/inward/record.url?eid=2-s2.0-84884207640&partnerID=40&md5=1f387921cd328ca70e1cb2b68c3083b5",Article,Scopus,2-s2.0-84884207640
"Clendenning, M., Walsh, M.D., Gelpi, J.B., Thibodeau, S.N., Lindor, N., Potter, J.D., Newcomb, P., Lemarchand, L., Haile, R., Gallinger, S., Hopper, J.L., Jenkins, M.A., Rosty, C., Young, J.P., Buchanan, D.D.","Detection of large scale 3′ deletions in the PMS2 gene amongst Colon-CFR participants: Have we been missing anything?",2013,"Familial Cancer","12","3",,"563","566",,2,10.1007/s10689-012-9597-4,"http://www.scopus.com/inward/record.url?eid=2-s2.0-84885949060&partnerID=40&md5=0ed4ad681874a31c7d2d5e31e61f3f45",Article,Scopus,2-s2.0-84885949060
"Samadder, N.J., Vierkant, R.A., Tillmans, L.S., Wang, A.H., Weisenberger, D.J., Laird, P.W., Lynch, C.F., Anderson, K.E., French, A.J., Haile, R.W., Potter, J.D., Slager, S.L., Smyrk, T.C., Thibodeau, S.N., Cerhan, J.R., Limburg, P.J.","Associations between colorectal cancer molecular markers and pathways with clinicopathologic features in older women",2013,"Gastroenterology","145","2",,"348","356.e2",,14,10.1053/j.gastro.2013.05.001,"http://www.scopus.com/inward/record.url?eid=2-s2.0-84880632820&partnerID=40&md5=31abeba2b7418ad314bac4f522ea5613",Article,Scopus,2-s2.0-84880632820
"Abbenhardt, C., Mctiernan, A., Alfano, C.M., Wener, M.H., Campbell, K.L., Duggan, C., Foster-Schubert, K.E., Kong, A., Toriola, A.T., Potter, J.D., Mason, C., Xiao, L., Blackburn, G.L., Bain, C., Ulrich, C.M.","Effects of individual and combined dietary weight loss and exercise interventions in postmenopausal women on adiponectin and leptin levels",2013,"Journal of Internal Medicine","274","2",,"163","175",,26,10.1111/joim.12062,"http://www.scopus.com/inward/record.url?eid=2-s2.0-84880327949&partnerID=40&md5=58c6947be7ee6e3b41e63dce2219898f",Article,Scopus,2-s2.0-84880327949
"DeRycke, M.S., Gunawardena, S.R., Middha, S., Asmann, Y.W., Schaid, D.J., McDonnell, S.K., Riska, S.M., Eckloff, B.W., Cunningham, J.M., Fridley, B.L., Serie, D.J., Bamlet, W.R., Cicek, M.S., Jenkins, M.A., Duggan, D.J., Buchanan, D., Clendenning, M., Haile, R.W., Woods, M.O., Gallinger, S.N., Casey, G., Potter, J.D., Newcomb, P.A., Le Marchand, L., Lindor, N.M., Thibodeau, S.N., Goode, E.L.","Identification of novel variants in colorectal cancer families by high-throughput exome sequencing",2013,"Cancer Epidemiology Biomarkers and Prevention","22","7",,"1239","1251",,7,10.1158/1055-9965.EPI-12-1226,"http://www.scopus.com/inward/record.url?eid=2-s2.0-84880005228&partnerID=40&md5=f17e83413a35dba3cf52bb7a825254da",Article,Scopus,2-s2.0-84880005228
"Walter, R.B., Brasky, T.M., Buckley, S.A., Potter, J.D., White, E.","Height as an explanatory factor for sex differences in human cancer.",2013,"Journal of the National Cancer Institute","105","12",,"860","868",,14,10.1093/jnci/djt102,"http://www.scopus.com/inward/record.url?eid=2-s2.0-84882983465&partnerID=40&md5=6a4b2732be4fb55a8500debabd6828de",Article,Scopus,2-s2.0-84882983465
"Adams, S.V., Ahnen, D.J., Baron, J.A., Campbell, P.T., Gallinger, S., Grady, W.M., Lemarchand, L., Lindor, N.M., Potter, J.D., Newcomb, P.A.","Survival after inflammatory bowel disease-associated colorectal cancer in the colon cancer family registry",2013,"World Journal of Gastroenterology","19","21",,"3241","3248",,2,10.3748/wjg.v19.i21.3241,"http://www.scopus.com/inward/record.url?eid=2-s2.0-84878525812&partnerID=40&md5=f3edcb115e34d65ac9428c7d3e6b842a",Article,Scopus,2-s2.0-84878525812
